1.738937806682307243e+09,-1.355100997787063655e+01,-1.088719168147145311e+01,-4.365378679578828106e-05,-1.059568184969528204e-01,4.823305435977687239e-02,-2.293989828460247793e-01,6.497183191987951356e-02,-3.185432846061682088e-01,-4.260000000000019522e-05,-3.147209004858664283e-02,-1.193217740154410011e-01,5.082755012736177580e-01,-8.533491457539051084e-02,8.167568573344129446e-01,-1.071346697652774543e-01
1.738937806782307148e+09,-1.355295027003242403e+01,-1.092311718281961497e+01,-4.165378679578828666e-05,-8.797663141609968207e-02,4.806205583309663965e-02,-1.570049031798697037e-01,2.822492248404718032e-02,-3.513878941003545919e-01,-4.260000000000019522e-05,2.550342023185782347e-02,-8.501312667487095909e-02,4.971380117595159409e-01,-1.122191737550579244e-01,1.012196415747300543e-01,-1.071346497652774649e-01
1.738937806882307053e+09,-1.355600205312291351e+01,-1.095761045036353920e+01,-4.065378679578828946e-05,-8.311424507594988853e-02,4.383854389223218462e-02,-1.066934671789683264e-01,-6.541329307382937053e-05,-3.417134557837291364e-01,-4.270000000000019765e-05,2.550342023185782347e-02,-8.501312667487095909e-02,4.971380117595159409e-01,-1.079648871677849620e-01,1.064214661470819084e-01,-1.071346397652774701e-01
1.738937806982306957e+09,-1.355839897183593301e+01,-1.099175288910199377e+01,-3.865378679578829505e-05,-9.329489596543139029e-02,5.091463669483520249e-02,-2.057764898453173785e-02,-1.684604839577404437e-02,-3.379100371738055775e-01,-4.270000000000019765e-05,-3.207892512589499701e-02,-6.186336260054937919e-02,5.025134956167202072e-01,4.787626490521410677e-02,7.010256893944805112e-02,-1.071346397652774701e-01
1.738937807082306862e+09,-1.252352848575483257e+01,-1.098801070785234657e+01,-4.065378679578828946e-05,-9.399309922641752024e-02,4.944235104646477197e-02,3.071973456637389077e-02,7.151028589393899626e-01,-2.676403900584385306e-02,-4.290000000000020251e-05,-3.208686338381839392e-02,-6.186881597099169044e-02,5.025167060730424407e-01,5.174677156184784299e-02,6.684044218621779110e-02,-1.071346397652774701e-01
1.738937807182306767e+09,-1.245257985848945204e+01,-1.098050365053111932e+01,-4.265378679578828386e-05,-8.516228731047403855e-02,5.574593693506724179e-02,3.785823763167872613e-02,7.163299680136112624e-01,8.560787942282579999e-02,-4.290000000000020251e-05,3.050773284846979710e-02,-1.693200705712260418e-02,4.809515299650357067e-01,4.967382135583253699e-02,8.009130854538901723e-01,-1.071346397652774701e-01
1.738937807282306671e+09,-1.238142312422706581e+01,-1.096532566661238128e+01,-4.365378679578828106e-05,-7.937320121508584236e-02,5.801111826859806087e-02,8.600771850322219692e-02,7.284090612962957900e-01,1.307951041276487758e-01,-4.300000000000020494e-05,3.050773284846979710e-02,-1.693200705712260418e-02,4.809515299650357067e-01,8.793016217630354736e-02,7.972725971414040824e-01,-1.071346497652774649e-01
1.738937807382306576e+09,-1.230850404749765303e+01,-1.095027793709325614e+01,-4.365378679578828106e-05,-8.415197230856952260e-02,5.158000712282806433e-02,1.531075471154785816e-01,7.478981099169469404e-01,4.231496556759892919e-02,-4.300000000000020494e-05,-2.602632504006877762e-02,-5.409637213217988183e-02,4.555431097557577358e-01,1.062101579050090810e-01,1.606666318130447330e-02,-1.071346497652774649e-01
1.738937807482306480e+09,-1.223485753243197394e+01,-1.093461165773704558e+01,-4.465378679578827826e-05,-8.442346595103256135e-02,5.002442578820121000e-02,1.990147819494358927e-01,7.596640221370571933e-01,9.368909718122750419e-03,-4.310000000000020737e-05,-2.602632504006877762e-02,-5.409637213217988183e-02,4.555431097557577358e-01,1.062571756286718461e-01,1.150599284451059474e-02,-1.071346597652774596e-01
1.738937807582306385e+09,-1.216088365987855546e+01,-1.091571558058013913e+01,-4.465378679578827826e-05,-8.157683471971255429e-02,5.314424878662915575e-02,2.154228445743058273e-01,7.700500850333237279e-01,4.294053457253838024e-02,-4.310000000000020737e-05,-3.955470229184753633e-03,-3.446150090863239757e-02,4.523810452192076892e-01,1.126505845861324046e-01,3.131845958142375763e-01,-1.071346597652774596e-01
1.738937807682306290e+09,-1.208650703959899708e+01,-1.089350698655232463e+01,-4.565378679578827547e-05,-7.955399534609819412e-02,5.334999738752710385e-02,2.608559560387027076e-01,7.838324391409950964e-01,3.885554536882825788e-02,-4.320000000000020980e-05,-3.955470229184753633e-03,-3.446150090863239757e-02,4.523810452192076892e-01,1.263297796299449605e-01,3.078206004039358845e-01,-1.071346697652774543e-01
1.738937807782306194e+09,-1.202280296864436515e+01,-1.086460927342435845e+01,-4.765378679578826987e-05,-8.735920643547911979e-02,4.979409602730910933e-02,3.213521057389003843e-01,6.645572072264418484e-01,1.158927141387105786e-01,-4.340000000000021466e-05,-2.156073179806910003e-02,-5.365699318570212040e-02,4.303775901069130660e-01,-7.250349370051976106e-01,9.137894424342205557e-01,-1.071346497652774649e-01
1.738937807882306099e+09,-1.196842384215130117e+01,-1.082959153557871268e+01,-4.865378679578826707e-05,-8.738987056171731993e-02,4.820423743184631959e-02,3.647459940109976095e-01,6.003586756434531324e-01,1.816344286579255618e-01,-4.350000000000021710e-05,-2.156073179806910003e-02,-5.365699318570212040e-02,4.303775901069130660e-01,-6.856024614549530716e-01,9.443743337866923326e-01,-1.071346397652774701e-01
1.738937807982306004e+09,-1.191936944427613732e+01,-1.079304485645175049e+01,-4.865378679578826707e-05,-8.613404289869608377e-02,5.007977842181121630e-02,3.730456976548350845e-01,5.647102425921375346e-01,1.815082271985014040e-01,-4.370000000000022196e-05,-5.385172525495723894e-03,-3.504082843901623612e-02,4.118225688509159488e-01,-5.086738694819565865e-01,3.437911435943665217e-01,-1.071346397652774701e-01
1.738937808082305908e+09,-1.138350379482423946e+01,-1.109662417851641969e+01,-5.065378679578826147e-05,-8.459661878794344503e-02,5.010234829931015099e-02,4.143849556628107500e-01,7.302778836544491226e-01,-1.486465631254788033e-02,-4.390000000000022682e-05,-5.377867233622497800e-03,-3.503446481793551920e-02,4.118209569253458158e-01,-4.941126246460312843e-01,3.640589613004632796e-01,-1.071346197652774807e-01
1.738937808182305813e+09,-1.131579433697204529e+01,-1.106618251327117619e+01,-5.065378679578826147e-05,-8.426572201786619587e-02,4.483680025292002824e-02,4.760145814379175278e-01,7.357215352932489072e-01,-1.443856489669221796e-02,-4.390000000000022682e-05,-3.336895306052989341e-02,-6.506307541583808418e-02,4.016038002608298685e-01,-1.144608893285423284e-01,4.429462718380425268e-01,-1.071345997652774912e-01
1.738937808282305717e+09,-1.125133039577503524e+01,-1.103213467955269778e+01,-5.165378679578825868e-05,-8.584510244461807105e-02,4.176533281605721015e-02,5.166205423260246121e-01,7.248058963188073189e-01,7.978714625879752137e-04,-4.400000000000022925e-05,-3.336895306052989341e-02,-6.506307541583808418e-02,4.016038002608298685e-01,-9.726709681272766028e-02,4.475523178684991388e-01,-1.071345897652774964e-01
1.738937808382305622e+09,-1.119322938617486862e+01,-1.099780589095594330e+01,-5.365378679578825308e-05,-7.646119634875736537e-02,4.560023775415977809e-02,5.762316226343262571e-01,6.515251290365267067e-01,-1.125789435254216479e-02,-4.420000000000023411e-05,-1.746524305572823288e-03,-4.095558474222354972e-02,3.842065343620961748e-01,-4.972926038269009918e-01,3.587223508938508498e-01,-1.071345897652774964e-01
1.738937808482305527e+09,-1.114110002449148418e+01,-1.096318753362336551e+01,-5.465378679578825028e-05,-7.489615185013986931e-02,4.442110431534684878e-02,6.148911139389197089e-01,6.022481735331017827e-01,1.483474780608239757e-03,-4.430000000000023654e-05,-1.746524305572823288e-03,-4.095558474222354972e-02,3.842065343620961748e-01,-4.835807023032075991e-01,3.775861244385322335e-01,-1.071345797652775017e-01
1.738937808582305431e+09,-1.108813373469670971e+01,-1.093094518377032109e+01,-5.465378679578825028e-05,-7.459825555377896933e-02,4.503931036859887271e-02,6.274964706374581702e-01,6.094979571134246932e-01,-5.763301372718523247e-02,-4.430000000000023654e-05,-8.814102882232617564e-03,-4.145883397466201825e-02,3.753878058771722426e-01,-1.366930637695099038e-01,-2.112388277209067966e-01,-1.071345597652775122e-01
1.738937808682305336e+09,-1.103538237397858524e+01,-1.090113591584595554e+01,-5.565378679578824748e-05,-7.380407056776361330e-02,4.368753996520524652e-02,6.652764769340122619e-01,5.924034824473120020e-01,-1.010513358045345700e-01,-4.440000000000023897e-05,-8.814102882232617564e-03,-4.145883397466201825e-02,3.753878058771722426e-01,-1.449660267855097939e-01,-2.058573652106781837e-01,-1.071345497652775175e-01
1.738937808782305241e+09,-1.098792953152981156e+01,-1.087260907967960399e+01,-5.765378679578824189e-05,-6.772313319947009802e-02,4.742913203125054267e-02,7.172269805995812320e-01,5.249465462379825365e-01,-8.733386955588678946e-02,-4.440000000000023897e-05,-8.966838692416262760e-03,-2.539464523652132377e-02,3.771034717243800238e-01,-4.502304219291879961e-01,2.233043470549118670e-01,-1.071345297652775280e-01
1.738937808882305145e+09,-1.094508878540953489e+01,-1.084537670751229399e+01,-5.865378679578823909e-05,-6.682571999362174608e-02,4.743044089212133940e-02,7.550652925427532303e-01,4.771028358073631237e-01,-8.304026146278140064e-02,-4.450000000000024140e-05,-8.966838692416262760e-03,-2.539464523652132377e-02,3.771034717243800238e-01,-4.417599346069950306e-01,2.402204594755140699e-01,-1.071345197652775333e-01
1.738937808982305050e+09,-1.090766738409977066e+01,-1.081696851207120602e+01,-5.865378679578823909e-05,-6.004441294289986075e-02,4.751317305485303066e-02,7.650400318601908722e-01,4.504904349497674265e-01,-3.053018400327465673e-02,-4.450000000000024140e-05,4.663684517025125376e-02,-1.591541083923741356e-02,3.441489479788940042e-01,-3.215395258030414039e-01,4.580339813498883195e-01,-1.071345197652775333e-01
1.738937809082304955e+09,-1.069805863409263758e+01,-1.088428402046952748e+01,-6.065378679578823349e-05,-5.373213531498111095e-02,4.788341164318765664e-02,7.994840856910774285e-01,4.786374775827266781e-01,-8.443594202722699837e-02,-4.470000000000024626e-05,4.664325555495373032e-02,-1.590986787651666942e-02,3.441474932059077618e-01,-3.058348999493282760e-01,4.683571650687720078e-01,-1.071345397652775228e-01
1.738937809182304859e+09,-1.065423871976517844e+01,-1.085722811768941831e+01,-6.065378679578823349e-05,-5.706686831453033903e-02,4.318766386563410720e-02,8.509661011012132903e-01,4.913951752642014004e-01,-1.538522146816402869e-01,-4.470000000000024626e-05,6.377717752513584193e-03,-3.491546280633267552e-02,3.215460915888348481e-01,6.064935708423029037e-03,-1.209445830022432139e-01,-1.071345197652775333e-01
1.738937809282304764e+09,-1.060981606026089352e+01,-1.083082345389623491e+01,-6.165378679578823070e-05,-5.506035693797572961e-02,4.150321588472349887e-02,8.832948153483144438e-01,4.863718460592761916e-01,-1.816850243950617894e-01,-4.480000000000024869e-05,6.377717752513584193e-03,-3.491546280633267552e-02,3.215460915888348481e-01,1.798552533221376912e-03,-1.211393308107764355e-01,-1.071345097652775386e-01
1.738937809382304668e+09,-1.056901804535605827e+01,-1.080698737652849140e+01,-6.365378679578822510e-05,-5.362773269025478129e-02,4.395325376005798645e-02,8.875858160314695766e-01,4.244287130671365871e-01,-1.624874848206572520e-01,-4.480000000000024869e-05,5.460396670972070612e-03,-2.423045766061122236e-02,2.992991767436726236e-01,-3.932197185550521668e-01,9.615697738064382660e-02,-1.071344897652775491e-01
1.738937809482304573e+09,-1.053124809973937559e+01,-1.078557357396662830e+01,-6.465378679578822230e-05,-5.177408061856514365e-02,4.311011236805617486e-02,9.176302810946035393e-01,3.803323329969879874e-01,-1.643335170260930567e-01,-4.490000000000025113e-05,5.460396670972070612e-03,-2.423045766061122236e-02,2.992991767436726236e-01,-3.904254084049589291e-01,1.078268158735868065e-01,-1.071344797652775543e-01
1.738937809582304478e+09,-1.049638127193458104e+01,-1.076912459465139094e+01,-6.665378679578821671e-05,-4.422787899466795736e-02,4.208722676289600173e-02,9.587836931967235188e-01,3.074417296922932197e-01,-1.937835100423113688e-01,-4.510000000000025599e-05,1.592362269361179833e-02,-1.681208579420502905e-02,2.539275443175780245e-01,-5.662228734589641599e-01,-4.919164050974962621e-02,-1.071344797652775543e-01
1.738937809682304382e+09,-1.046428484311973861e+01,-1.075756404895724572e+01,-6.765378679578821391e-05,-4.157150607963311373e-02,4.149654035407968067e-02,9.842474181059852611e-01,2.456751316685303888e-01,-2.050239067142177185e-01,-4.520000000000025842e-05,1.592362269361179833e-02,-1.681208579420502905e-02,2.539275443175780245e-01,-5.674707069937602322e-01,-3.496685327489160167e-02,-1.071344697652775596e-01
1.738937809782304287e+09,-1.043136689050860788e+01,-1.074783785835374239e+01,-6.765378679578821391e-05,-3.043721803190413411e-02,3.817042841904827455e-02,1.008754731580709496e+00,2.493410289452058781e-01,-2.319198434568899569e-01,-4.520000000000025842e-05,3.923939638827973753e-02,-3.185094278436252646e-02,1.223090563494383387e-01,-1.417164982655903238e-01,-1.362441974960624524e-01,-1.071344497652775701e-01
1.738937809882304192e+09,-1.039825704335217971e+01,-1.074007313718552581e+01,-6.865378679578821111e-05,-2.606038877198546544e-02,3.533203326936762423e-02,1.021079030634671092e+00,2.321144653251371870e-01,-2.484437325937166596e-01,-4.530000000000026085e-05,3.923939638827973753e-02,-3.185094278436252646e-02,1.223090563494383387e-01,-1.437144636336640802e-01,-1.349170920077491509e-01,-1.071344397652775754e-01
1.738937809982304096e+09,-1.036678650381257505e+01,-1.073756844428313428e+01,-7.065378679578820551e-05,-2.248143899348731267e-02,3.955293663888559408e-02,1.018655461091807268e+00,1.620555565217398630e-01,-2.636937148232431083e-01,-4.550000000000026571e-05,6.097064686680245260e-02,-1.146206710074797880e-02,9.534507771641037577e-02,-5.109384578741879013e-01,-1.570017719079217222e-01,-1.071344397652775754e-01
1.738937810082304001e+09,-1.061841154715702373e+01,-1.101637998000864549e+01,-7.065378679578820551e-05,-1.601842976212042302e-02,3.858643923484494920e-02,1.028352372284774496e+00,-2.466455167959956118e-01,-1.425431425306831479e-01,-4.570000000000027057e-05,6.096482181539432388e-02,-1.146685709965679194e-02,9.534664648902776984e-02,-5.150344681122617230e-01,-1.501801539575523259e-01,-1.071344397652775754e-01
1.738937810182303905e+09,-1.061722034261056180e+01,-1.103998636917776821e+01,-6.865378679578821111e-05,-6.328445686232253564e-03,4.025203836796853452e-02,1.027251032443682099e+00,-1.858520786332265029e-01,-1.282060359472286803e-01,-4.570000000000027057e-05,4.819752983591400752e-02,-2.648135880794265026e-03,-1.914222679221797008e-03,2.239226052999022665e-01,5.402158939670617666e-02,-1.071344397652775754e-01
1.738937810282303810e+09,-1.061551092455159484e+01,-1.106143101738608792e+01,-6.765378679578821391e-05,-1.516334741277880482e-03,3.998647624231743691e-02,1.027060497214803192e+00,-1.634390678956950116e-01,-1.228854902924304132e-01,-4.580000000000027300e-05,4.819752983591400752e-02,-2.648135880794265026e-03,-1.914222679221797008e-03,2.238838968526347672e-01,5.354731941045600546e-02,-1.071344497652775701e-01
1.738937810382303715e+09,-1.061151529188593656e+01,-1.108141503514580073e+01,-6.565378679578821950e-05,4.512180281222022415e-04,4.003210206782403802e-02,1.022899190534382718e+00,-1.384312034808525826e-01,-1.432222156619396836e-01,-4.580000000000027300e-05,4.545585607377035375e-02,-7.411811928406532128e-03,-3.048905507288317274e-02,2.349936509623909708e-01,-1.098325536050386020e-01,-1.071344297652775807e-01
1.738937810482303619e+09,-1.060542583539066719e+01,-1.109998514496930788e+01,-6.665378679578821671e-05,4.875729403515105531e-03,3.929904423523877810e-02,1.019845922794198501e+00,-1.144687572901408185e-01,-1.546023010642638695e-01,-4.590000000000027543e-05,4.545585607377035375e-02,-7.411811928406532128e-03,-3.048905507288317274e-02,2.352488833503025012e-01,-1.096019417783912903e-01,-1.071344197652775859e-01
1.738937810582303524e+09,-1.059941012547464467e+01,-1.111936379345881853e+01,-6.865378679578821111e-05,7.946694398177189811e-03,4.016302904834168075e-02,1.002014647517849966e+00,-1.328421318639655402e-01,-1.582846830112097647e-01,-4.590000000000027543e-05,1.867952753838695440e-02,-1.423160717836386910e-02,-1.070177272245532302e-01,-5.702028483650178892e-02,-4.975305042351484131e-02,-1.071343997652775965e-01
1.738937810682303429e+09,-1.059318523812318169e+01,-1.113946681217890067e+01,-6.965378679578820831e-05,9.391272564164054870e-03,3.883268157385044717e-02,9.912925794264140222e-01,-1.368039376217740910e-01,-1.647529881768436677e-01,-4.600000000000027786e-05,1.867952753838695440e-02,-1.423160717836386910e-02,-1.070177272245532302e-01,-5.663585620107081803e-02,-5.056117855689253732e-02,-1.071343897652776017e-01
